#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.135827828     3.724138805     1.000000000
     0.141051975     3.717738052     1.000000000
     0.146276122     3.711157644     1.000000000
     0.151500270     3.704403179     1.000000000
     0.156724417     3.697480107     1.000000000
     0.161948564     3.690393682     1.000000000
     0.167172711     3.683148925     1.000000000
     0.172396859     3.675750576     1.000000000
     0.177621006     3.668203061     1.000000000
     0.182845153     3.660510458     1.000000000
     0.188069300     3.652676468     1.000000000
     0.193293447     3.644704396     1.000000000
     0.198517595     3.636597130     1.000000000
     0.203741742     3.628357136     1.000000000
     0.208965889     3.619986453     1.000000000
     0.214190036     3.611486702     1.000000000
     0.219414184     3.602859092     1.000000000
     0.224638331     3.594104447     1.000000000
     0.229862478     3.585223227     1.000000000
     0.235086625     3.576215566     1.000000000
     0.240310773     3.567081306     1.000000000
     0.245534920     3.557820048     1.000000000
     0.250759067     3.548431199     1.000000000
     0.255983214     3.538914024     1.000000000
     0.261207361     3.529267709     1.000000000
     0.266431509     3.519491415     1.000000000
     0.271655656     3.509584338     1.000000000
     0.276879803     3.499545775     1.000000000
     0.282103950     3.489375175     1.000000000
     0.287328098     3.479072204     1.000000000
     0.292552245     3.468636793     1.000000000
     0.297776392     3.458069193     1.000000000
     0.303000539     3.447370014     1.000000000
     0.308224686     3.436540271     1.000000000
     0.313448834     3.425581413     1.000000000
     0.318672981     3.414495349     1.000000000
     0.323897128     3.403284469     1.000000000
     0.329121275     3.391951656     1.000000000
     0.334345423     3.380500288     1.000000000
     0.339569570     3.368934235     1.000000000
     0.344793717     3.357257847     1.000000000
     0.350017864     3.345475941     1.000000000
     0.355242012     3.333593769     1.000000000
     0.360466159     3.321616996     1.000000000
     0.365690306     3.309551660     1.000000000
     0.370914453     3.297404131     1.000000000
     0.376138600     3.285181073     1.000000000
     0.381362748     3.272889396     1.000000000
     0.386586895     3.260536206     1.000000000
     0.391811042     3.248128765     1.000000000
     0.397035189     3.235674436     1.000000000
     0.402259337     3.223180642     1.000000000
     0.407483484     3.210654823     1.000000000
     0.412707631     3.198104394     1.000000000
     0.417931778     3.185536711     1.000000000
     0.423155926     3.172959038     1.000000000
     0.428380073     3.160378524     1.000000000
     0.433604220     3.147802177     1.000000000
     0.438828367     3.135236855     1.000000000
     0.444052514     3.122689255     1.000000000
     0.449276662     3.110165911     1.000000000
     0.454500809     3.097673196     1.000000000
     0.459724956     3.085217334     1.000000000
     0.464949103     3.072804410     1.000000000
     0.470173251     3.060440396     1.000000000
     0.475397398     3.048131168     1.000000000
     0.480621545     3.035882537     1.000000000
     0.485845692     3.023700275     1.000000000
     0.491069839     3.011590153     1.000000000
     0.496293987     2.999557970     1.000000000
     0.501518134     2.987609584     1.000000000
     0.506742281     2.975750952     1.000000000
     0.511966428     2.963988157     1.000000000
     0.517190576     2.952327439     1.000000000
     0.522414723     2.940775219     1.000000000
     0.527638870     2.929338130     1.000000000
     0.532863017     2.918023027     1.000000000
     0.538087165     2.906837012     1.000000000
     0.543311312     2.895787435     1.000000000
     0.548535459     2.884881907     1.000000000
     0.553759606     2.874128297     1.000000000
     0.558983753     2.863534726     1.000000000
     0.564207901     2.853109561     1.000000000
     0.569432048     2.842861397     1.000000000
     0.574656195     2.832799036     1.000000000
     0.579880342     2.822931470     1.000000000
     0.585104490     2.813267845     1.000000000
     0.590328637     2.803817438     1.000000000
     0.595552784     2.794589615     1.000000000
     0.600776931     2.785593805     1.000000000
     0.606001078     2.776839451     1.000000000
     0.611225226     2.768335982     1.000000000
     0.616449373     2.760092764     1.000000000
     0.621673520     2.752119068     1.000000000
     0.626897667     2.744424025     1.000000000
     0.632121815     2.737016593     1.000000000
     0.637345962     2.729905514     1.000000000
     0.642570109     2.723099283     1.000000000
     0.647794256     2.716606108     1.000000000
     0.653018404     2.715352838     1.000000000
     0.658242551     2.722370098     1.000000000
     0.663466698     2.729435656     1.000000000
     0.668690845     2.736545553     1.000000000
     0.673914992     2.743695721     1.000000000
     0.679139140     2.750881994     1.000000000
     0.684363287     2.758100112     1.000000000
     0.689587434     2.765345738     1.000000000
     0.694811581     2.772614465     1.000000000
     0.700035729     2.779901831     1.000000000
     0.705259876     2.787203324     1.000000000
     0.710484023     2.794514397     1.000000000
     0.715708170     2.801830481     1.000000000
     0.720932318     2.809146989     1.000000000
     0.726156465     2.816459336     1.000000000
     0.731380612     2.823762943     1.000000000
     0.736604759     2.831053249     1.000000000
     0.741828906     2.838325725     1.000000000
     0.747053054     2.845575880     1.000000000
     0.752277201     2.852799272     1.000000000
     0.757501348     2.859991515     1.000000000
     0.762725495     2.867148290     1.000000000
     0.767949643     2.874265352     1.000000000
     0.773173790     2.881338532     1.000000000
     0.778397937     2.888363748     1.000000000
     0.783622084     2.895337003     1.000000000
     0.788846231     2.902254393     1.000000000
     0.794070379     2.909112104     1.000000000
     0.799294526     2.915906414     1.000000000
     0.804518673     2.922633690     1.000000000
     0.809742820     2.929290386     1.000000000
     0.814966968     2.935873036     1.000000000
     0.820191115     2.942378251     1.000000000
     0.825415262     2.948802707     1.000000000
     0.830639409     2.955143140     1.000000000
     0.835863557     2.961396333     1.000000000
     0.841087704     2.967559106     1.000000000
     0.846311851     2.973628305     1.000000000
     0.851535998     2.979600785     1.000000000
     0.856760145     2.985473402     1.000000000
     0.861984293     2.991242998     1.000000000
     0.867208440     2.996906388     1.000000000
     0.872432587     3.002460345     1.000000000
     0.877656734     3.007901591     1.000000000
     0.882880882     3.013226789     1.000000000
     0.888105029     3.018432525     1.000000000
     0.893329176     3.023515309     1.000000000
     0.898553323     3.022295740     1.000000000
     0.903777471     3.014789786     1.000000000
     0.909001618     3.007526856     1.000000000
     0.914225765     3.000511594     1.000000000
     0.919449912     2.993748466     1.000000000
     0.924674059     3.000677874     1.000000000
     0.929898207     3.008882955     1.000000000
     0.935122354     3.016815724     1.000000000
     0.940346501     3.024462233     1.000000000
     0.945570648     3.031808842     1.000000000
     0.950794796     3.038842266     1.000000000
     0.956018943     3.045549616     1.000000000
     0.961243090     3.051918447     1.000000000
     0.966467237     3.057936799     1.000000000
     0.971691384     3.063593243     1.000000000
     0.976915532     3.068876919     1.000000000
     0.982139679     3.073777585     1.000000000
     0.987363826     3.078285653     1.000000000
     0.992587973     3.082392226     1.000000000
     0.997812121     3.086089137     1.000000000
     1.003036268     3.089368982     1.000000000
     1.008260415     3.092225152     1.000000000
     1.013484562     3.094651859     1.000000000
     1.018708710     3.096644161     1.000000000
     1.023932857     3.098197987     1.000000000
     1.029157004     3.099310151     1.000000000
     1.034381151     3.099978366     1.000000000
     1.039605298     3.100177952     1.000000000
     1.039605298     3.100177952     1.000000000
     1.045637624     3.099898821     1.000000000
     1.051669950     3.099011787     1.000000000
     1.057702275     3.097535090     1.000000000
     1.063734601     3.095472874     1.000000000
     1.069766927     3.092830426     1.000000000
     1.075799252     3.089614480     1.000000000
     1.081831578     3.085833223     1.000000000
     1.087863903     3.081496280     1.000000000
     1.093896229     3.076614692     1.000000000
     1.099928555     3.071200877     1.000000000
     1.105960880     3.065268597     1.000000000
     1.111993206     3.058832906     1.000000000
     1.118025531     3.051910101     1.000000000
     1.124057857     3.044517652     1.000000000
     1.130090183     3.036674136     1.000000000
     1.136122508     3.028399150     1.000000000
     1.142154834     3.019713224     1.000000000
     1.148187160     3.010637722     1.000000000
     1.154219485     3.001194731     1.000000000
     1.160251811     2.995615215     1.000000000
     1.166284136     3.003747915     1.000000000
     1.172316462     3.012252120     1.000000000
     1.178348788     3.021123128     1.000000000
     1.184381113     3.024995379     1.000000000
     1.190413439     3.019138502     1.000000000
     1.196445764     3.013103196     1.000000000
     1.202478090     3.006892686     1.000000000
     1.208510416     3.000510269     1.000000000
     1.214542741     2.993959435     1.000000000
     1.220575067     2.987243988     1.000000000
     1.226607393     2.980368170     1.000000000
     1.232639718     2.973336793     1.000000000
     1.238672044     2.966155361     1.000000000
     1.244704369     2.958830194     1.000000000
     1.250736695     2.951368537     1.000000000
     1.256769021     2.943778659     1.000000000
     1.262801346     2.936069940     1.000000000
     1.268833672     2.928252938     1.000000000
     1.274865998     2.920339431     1.000000000
     1.280898323     2.912342448     1.000000000
     1.286930649     2.904276259     1.000000000
     1.292962974     2.896156357     1.000000000
     1.298995300     2.887999393     1.000000000
     1.305027626     2.879823103     1.000000000
     1.311059951     2.871646194     1.000000000
     1.317092277     2.863488208     1.000000000
     1.323124602     2.855369361     1.000000000
     1.329156928     2.847310361     1.000000000
     1.335189254     2.839332208     1.000000000
     1.341221579     2.831455973     1.000000000
     1.347253905     2.823702571     1.000000000
     1.353286231     2.816092534     1.000000000
     1.359318556     2.808645773     1.000000000
     1.365350882     2.801381355     1.000000000
     1.371383207     2.794317293     1.000000000
     1.377415533     2.787470348     1.000000000
     1.383447859     2.780855863     1.000000000
     1.389480184     2.774487614     1.000000000
     1.395512510     2.768377705     1.000000000
     1.401544835     2.762536482     1.000000000
     1.407577161     2.756972495     1.000000000
     1.413609487     2.751692482     1.000000000
     1.419641812     2.746701395     1.000000000
     1.425674138     2.742002449     1.000000000
     1.431706464     2.737597200     1.000000000
     1.437738789     2.733485648     1.000000000
     1.443771115     2.729666354     1.000000000
     1.449803440     2.726136572     1.000000000
     1.455835766     2.722892390     1.000000000
     1.461868092     2.719928875     1.000000000
     1.467900417     2.717240221     1.000000000
     1.473932743     2.714819882     1.000000000
     1.479965068     2.712660717     1.000000000
     1.485997394     2.710755102     1.000000000
     1.492029720     2.709095055     1.000000000
     1.498062045     2.707672328     1.000000000
     1.504094371     2.706478492     1.000000000
     1.510126697     2.705505017     1.000000000
     1.516159022     2.704743324     1.000000000
     1.522191348     2.704184831     1.000000000
     1.528223673     2.703820993     1.000000000
     1.534255999     2.703643323     1.000000000
     1.540288325     2.703643405     1.000000000
     1.546320650     2.703812910     1.000000000
     1.552352976     2.704143594     1.000000000
     1.558385301     2.704627297     1.000000000
     1.564417627     2.705255943     1.000000000
     1.570449953     2.706021530     1.000000000
     1.576482278     2.713378822     1.000000000
     1.582514604     2.721134778     1.000000000
     1.588546930     2.729017934     1.000000000
     1.594579255     2.737025085     1.000000000
     1.600611581     2.745154451     1.000000000
     1.606643906     2.753405602     1.000000000
     1.612676232     2.761779364     1.000000000
     1.618708558     2.770277690     1.000000000
     1.624740883     2.778903492     1.000000000
     1.630773209     2.787660466     1.000000000
     1.636805535     2.796552879     1.000000000
     1.642837860     2.805585349     1.000000000
     1.648870186     2.814762612     1.000000000
     1.654902511     2.824089280     1.000000000
     1.660934837     2.833569605     1.000000000
     1.666967163     2.843207236     1.000000000
     1.672999488     2.853005003     1.000000000
     1.679031814     2.862964700     1.000000000
     1.685064139     2.873086899     1.000000000
     1.691096465     2.883370780     1.000000000
     1.697128791     2.893814000     1.000000000
     1.703161116     2.904412579     1.000000000
     1.709193442     2.915160833     1.000000000
     1.715225768     2.926051332     1.000000000
     1.721258093     2.937074897     1.000000000
     1.727290419     2.948220637     1.000000000
     1.733322744     2.959476013     1.000000000
     1.739355070     2.970826939     1.000000000
     1.745387396     2.982257915     1.000000000
     1.751419721     2.993752185     1.000000000
     1.757452047     3.005291918     1.000000000
     1.763484372     3.016858410     1.000000000
     1.769516698     3.028432302     1.000000000
     1.775549024     3.039993803     1.000000000
     1.781581349     3.051522925     1.000000000
     1.787613675     3.062999709     1.000000000
     1.793646001     3.074404452     1.000000000
     1.799678326     3.085717925     1.000000000
     1.805710652     3.096921569     1.000000000
     1.811742977     3.107997684     1.000000000
     1.817775303     3.118929587     1.000000000
     1.823807629     3.129701747     1.000000000
     1.829839954     3.140299903     1.000000000
     1.835872280     3.150711143     1.000000000
     1.841904605     3.160923959     1.000000000
     1.847936931     3.170928274     1.000000000
     1.853969257     3.180715445     1.000000000
     1.860001582     3.190278228     1.000000000
     1.866033908     3.199610733     1.000000000
     1.872066234     3.208708343     1.000000000
     1.878098559     3.217567623     1.000000000
     1.884130885     3.226186205     1.000000000
     1.890163210     3.234562663     1.000000000
     1.896195536     3.242696378     1.000000000
     1.902227862     3.250587391     1.000000000
     1.908260187     3.258236257     1.000000000
     1.914292513     3.265643899     1.000000000
     1.920324838     3.272811460     1.000000000
     1.926357164     3.279740166     1.000000000
     1.932389490     3.286431192     1.000000000
     1.938421815     3.292885546     1.000000000
     1.944454141     3.299103964     1.000000000
     1.950486467     3.305086814     1.000000000
     1.956518792     3.310834028     1.000000000
     1.962551118     3.316345048     1.000000000
     1.968583443     3.321618788     1.000000000
     1.974615769     3.326653623     1.000000000
     1.980648095     3.331447401     1.000000000
     1.986680420     3.335997467     1.000000000
     1.992712746     3.340300720     1.000000000
     1.998745071     3.344353688     1.000000000
     2.004777397     3.348152616     1.000000000
     2.010809723     3.351693590     1.000000000
     2.016842048     3.354972661     1.000000000
     2.022874374     3.357985995     1.000000000
     2.028906700     3.360730039     1.000000000
     2.034939025     3.363201683     1.000000000
     2.040971351     3.365398447     1.000000000
     2.047003676     3.367318654     1.000000000
     2.053036002     3.368961613     1.000000000
     2.059068328     3.370327790     1.000000000
     2.065100653     3.371418974     1.000000000
     2.071132979     3.376687713     1.000000000
     2.077165305     3.390670727     1.000000000
     2.083197630     3.404188371     1.000000000
     2.089229956     3.417221750     1.000000000
     2.095262281     3.429754151     1.000000000
     2.101294607     3.441771116     1.000000000
     2.107326933     3.453260480     1.000000000
     2.113359258     3.464212378     1.000000000
     2.119391584     3.474619230     1.000000000
     2.125423909     3.484475686     1.000000000
     2.131456235     3.493778550     1.000000000
     2.137488561     3.502526668     1.000000000
     2.143520886     3.510720797     1.000000000
     2.149553212     3.518363440     1.000000000
     2.155585538     3.525458663     1.000000000
     2.161617863     3.532011898     1.000000000
     2.167650189     3.538029725     1.000000000
     2.173682514     3.543519643     1.000000000
     2.179714840     3.548489843     1.000000000
     2.185747166     3.552948970     1.000000000
     2.191779491     3.556905893     1.000000000
     2.197811817     3.560369485     1.000000000
     2.203844142     3.563348410     1.000000000
     2.209876468     3.565850932     1.000000000
     2.215908794     3.567884740     1.000000000
     2.221941119     3.569456804     1.000000000
     2.227973445     3.570573251     1.000000000
     2.234005771     3.571239275     1.000000000
     2.240038096     3.571459076     1.000000000
     2.240038096     3.571459076     1.000000000
     2.243054259     3.571405990     1.000000000
     2.246070422     3.571242588     1.000000000
     2.249086585     3.570969106     1.000000000
     2.252102747     3.570585721     1.000000000
     2.255118910     3.570092551     1.000000000
     2.258135073     3.569489658     1.000000000
     2.261151236     3.568777048     1.000000000
     2.264167399     3.567954678     1.000000000
     2.267183561     3.567022457     1.000000000
     2.270199724     3.565980251     1.000000000
     2.273215887     3.564827886     1.000000000
     2.276232050     3.563565156     1.000000000
     2.279248213     3.562191823     1.000000000
     2.282264375     3.560707628     1.000000000
     2.285280538     3.559112291     1.000000000
     2.288296701     3.557405523     1.000000000
     2.291312864     3.555587027     1.000000000
     2.294329027     3.553656508     1.000000000
     2.297345190     3.551613676     1.000000000
     2.300361352     3.549458256     1.000000000
     2.303377515     3.547189994     1.000000000
     2.306393678     3.544808663     1.000000000
     2.309409841     3.542314069     1.000000000
     2.312426004     3.539706061     1.000000000
     2.315442166     3.536984534     1.000000000
     2.318458329     3.534149438     1.000000000
     2.321474492     3.531200784     1.000000000
     2.324490655     3.528138650     1.000000000
     2.327506818     3.524963189     1.000000000
     2.330522980     3.521674630     1.000000000
     2.333539143     3.518273291     1.000000000
     2.336555306     3.514759578     1.000000000
     2.339571469     3.511133993     1.000000000
     2.342587632     3.507397137     1.000000000
     2.345603794     3.503549717     1.000000000
     2.348619957     3.499592547     1.000000000
     2.351636120     3.495526553     1.000000000
     2.354652283     3.491352774     1.000000000
     2.357668446     3.487072369     1.000000000
     2.360684608     3.482686612     1.000000000
     2.363700771     3.478196900     1.000000000
     2.366716934     3.473604751     1.000000000
     2.369733097     3.468911803     1.000000000
     2.372749260     3.464119817     1.000000000
     2.375765423     3.459230675     1.000000000
     2.378781585     3.454246378     1.000000000
     2.381797748     3.449169045     1.000000000
     2.384813911     3.444000913     1.000000000
     2.387830074     3.438744329     1.000000000
     2.390846237     3.433401752     1.000000000
     2.393862399     3.427975749     1.000000000
     2.396878562     3.431299601     1.000000000
     2.399894725     3.434737791     1.000000000
     2.402910888     3.438247585     1.000000000
     2.405927051     3.441829310     1.000000000
     2.408943213     3.445483279     1.000000000
     2.411959376     3.449209784     1.000000000
     2.414975539     3.453009096     1.000000000
     2.417991702     3.456881463     1.000000000
     2.421007865     3.460827105     1.000000000
     2.424024027     3.464846216     1.000000000
     2.427040190     3.468938957     1.000000000
     2.430056353     3.473105458     1.000000000
     2.433072516     3.477345814     1.000000000
     2.436088679     3.481660086     1.000000000
     2.439104842     3.486048295     1.000000000
     2.442121004     3.490510423     1.000000000
     2.445137167     3.495046414     1.000000000
     2.448153330     3.499656167     1.000000000
     2.451169493     3.504339540     1.000000000
     2.454185656     3.509096346     1.000000000
     2.457201818     3.513926353     1.000000000
     2.460217981     3.518829282     1.000000000
     2.463234144     3.523804805     1.000000000
     2.466250307     3.528852548     1.000000000
     2.469266470     3.533972083     1.000000000
     2.472282632     3.539162934     1.000000000
     2.475298795     3.544424571     1.000000000
     2.478314958     3.549756409     1.000000000
     2.481331121     3.555157807     1.000000000
     2.484347284     3.560628067     1.000000000
     2.487363446     3.566166429     1.000000000
     2.490379609     3.571772072     1.000000000
     2.493395772     3.577444110     1.000000000
     2.496411935     3.583181587     1.000000000
     2.499428098     3.588983478     1.000000000
     2.502444260     3.594848678     1.000000000
     2.505460423     3.600776006     1.000000000
     2.508476586     3.606764194     1.000000000
     2.511492749     3.612811884     1.000000000
     2.514508912     3.618917620     1.000000000
     2.517525075     3.625079843     1.000000000
     2.520541237     3.631296884     1.000000000
     2.523557400     3.637566953     1.000000000
     2.526573563     3.643888129     1.000000000
     2.529589726     3.650258353     1.000000000
     2.532605889     3.656675415     1.000000000
     2.535622051     3.663136938     1.000000000
     2.538638214     3.669640370     1.000000000
     2.541654377     3.676182962     1.000000000
     2.544670540     3.682761756     1.000000000
     2.547686703     3.689373561     1.000000000
     2.550702865     3.696014938     1.000000000
     2.553719028     3.702682174     1.000000000
     2.556735191     3.709371254     1.000000000
     2.559751354     3.716077840     1.000000000
     2.562767517     3.722797236     1.000000000
     2.565783679     3.729524358     1.000000000
     2.568799842     3.736253694     1.000000000
     2.571816005     3.742979270     1.000000000
     2.574832168     3.749694604     1.000000000
     2.577848331     3.756392663     1.000000000
     2.580864494     3.763065811     1.000000000
     2.583880656     3.769705761     1.000000000
     2.586896819     3.776303517     1.000000000
     2.589912982     3.782849322     1.000000000
     2.592929145     3.789332598     1.000000000
     2.595945308     3.795741891     1.000000000
     2.598961470     3.802064824     1.000000000
     2.601977633     3.808288047     1.000000000
     2.604993796     3.814397207     1.000000000
     2.608009959     3.820376933     1.000000000
     2.611026122     3.826210842     1.000000000
     2.614042284     3.831881583     1.000000000
     2.617058447     3.837370917     1.000000000
     2.620074610     3.842659858     1.000000000
     2.623090773     3.847728865     1.000000000
     2.626106936     3.852558116     1.000000000
     2.629123098     3.857127852     1.000000000
     2.632139261     3.861418805     1.000000000
     2.635155424     3.865412688     1.000000000
     2.638171587     3.869092746     1.000000000
     2.641187750     3.872444328     1.000000000
     2.644203912     3.875455452     1.000000000
     2.647220075     3.878117313     1.000000000
     2.650236238     3.880424688     1.000000000
     2.653252401     3.882376209     1.000000000
     2.656268564     3.883974454     1.000000000
     2.659284727     3.885225871     1.000000000
     2.662300889     3.886140515     1.000000000
     2.665317052     3.886731645     1.000000000
     2.668333215     3.887015212     1.000000000
     2.671349378     3.887009278     1.000000000
     2.674365541     3.886733428     1.000000000
     2.677381703     3.886208196     1.000000000
     2.680397866     3.885454546     1.000000000
     2.683414029     3.884493432     1.000000000
     2.686430192     3.883345426     1.000000000
     2.689446355     3.882030444     1.000000000
     2.692462517     3.880567538     1.000000000
     2.695478680     3.878974754     1.000000000
     2.698494843     3.877269057     1.000000000
     2.701511006     3.875466290     1.000000000
     2.704527169     3.873581173     1.000000000
     2.707543331     3.871627328     1.000000000
     2.710559494     3.869617322     1.000000000
     2.713575657     3.867562714     1.000000000
     2.716591820     3.865474124     1.000000000
     2.719607983     3.863361289     1.000000000
     2.722624146     3.861233129     1.000000000
     2.725640308     3.859097812     1.000000000
     2.728656471     3.856962808     1.000000000
     2.731672634     3.854834953     1.000000000
     2.734688797     3.852720493     1.000000000
     2.737704960     3.850625143     1.000000000
     2.740721122     3.848554121     1.000000000
     2.743737285     3.846512200     1.000000000
     2.746753448     3.844503737     1.000000000
     2.749769611     3.842532712     1.000000000
     2.752785774     3.840602759     1.000000000
     2.755801936     3.838717194     1.000000000
     2.758818099     3.836879038     1.000000000
     2.761834262     3.835091049     1.000000000
     2.764850425     3.833355732     1.000000000
     2.767866588     3.831675370     1.000000000
     2.770882750     3.830052034     1.000000000
     2.773898913     3.828487606     1.000000000
     2.776915076     3.826983787     1.000000000
     2.779931239     3.825542121     1.000000000
     2.782947402     3.824163997     1.000000000
     2.785963564     3.822850670     1.000000000
     2.788979727     3.821603267     1.000000000
     2.791995890     3.820422801     1.000000000
     2.795012053     3.819310177     1.000000000
     2.798028216     3.818266203     1.000000000
     2.801044379     3.817291598     1.000000000
     2.804060541     3.816386999     1.000000000
     2.807076704     3.815552968     1.000000000
     2.810092867     3.814790000     1.000000000
     2.813109030     3.814098527     1.000000000
     2.816125193     3.813478924     1.000000000
     2.819141355     3.812931513     1.000000000
     2.822157518     3.812456570     1.000000000
     2.825173681     3.812054323     1.000000000
     2.828189844     3.811724964     1.000000000
     2.831206007     3.811468643     1.000000000
     2.834222169     3.811285476     1.000000000
     2.837238332     3.811175543     1.000000000
     2.840254495     3.811138894     1.000000000
  
     0.000000000     4.345026975     1.000000000
     0.005224147     4.344981341     1.000000000
     0.010448294     4.344844446     1.000000000
     0.015672442     4.344616307     1.000000000
     0.020896589     4.344296954     1.000000000
     0.026120736     4.343886418     1.000000000
     0.031344883     4.343384735     1.000000000
     0.036569031     4.342791931     1.000000000
     0.041793178     4.342108020     1.000000000
     0.047017325     4.341332993     1.000000000
     0.052241472     4.340466809     1.000000000
     0.057465620     4.339509388     1.000000000
     0.062689767     4.338460598     1.000000000
     0.067913914     4.337320251     1.000000000
     0.073138061     4.336088090     1.000000000
     0.078362208     4.334763783     1.000000000
     0.083586356     4.333346919     1.000000000
     0.088810503     4.331837001     1.000000000
     0.094034650     4.330233445     1.000000000
     0.099258797     4.328535573     1.000000000
     0.104482945     4.326742621     1.000000000
     0.109707092     4.324853737     1.000000000
     0.114931239     4.322867985     1.000000000
     0.120155386     4.320784353     1.000000000
     0.125379533     4.318601762     1.000000000
     0.130603681     4.316319072     1.000000000
     0.135827828     4.313935098     1.000000000
     0.141051975     4.311448619     1.000000000
     0.146276122     4.308858393     1.000000000
     0.151500270     4.306163175     1.000000000
     0.156724417     4.303361726     1.000000000
     0.161948564     4.300452833     1.000000000
     0.167172711     4.297435322     1.000000000
     0.172396859     4.294308072     1.000000000
     0.177621006     4.291070031     1.000000000
     0.182845153     4.287720227     1.000000000
     0.188069300     4.284257779     1.000000000
     0.193293447     4.280681906     1.000000000
     0.198517595     4.276991936     1.000000000
     0.203741742     4.273187312     1.000000000
     0.208965889     4.269267593     1.000000000
     0.214190036     4.265232455     1.000000000
     0.219414184     4.261081694     1.000000000
     0.224638331     4.256815217     1.000000000
     0.229862478     4.252433040     1.000000000
     0.235086625     4.247935282     1.000000000
     0.240310773     4.243322149     1.000000000
     0.245534920     4.238593932     1.000000000
     0.250759067     4.233750988     1.000000000
     0.255983214     4.228793730     1.000000000
     0.261207361     4.223722613     1.000000000
     0.266431509     4.218538118     1.000000000
     0.271655656     4.213240741     1.000000000
     0.276879803     4.207830976     1.000000000
     0.282103950     4.202309305     1.000000000
     0.287328098     4.196676181     1.000000000
     0.292552245     4.190932022     1.000000000
     0.297776392     4.185077201     1.000000000
     0.303000539     4.179112032     1.000000000
     0.308224686     4.173036773     1.000000000
     0.313448834     4.166851615     1.000000000
     0.318672981     4.160556683     1.000000000
     0.323897128     4.154152037     1.000000000
     0.329121275     4.147637669     1.000000000
     0.334345423     4.141013513     1.000000000
     0.339569570     4.134279448     1.000000000
     0.344793717     4.127435305     1.000000000
     0.350017864     4.120480876     1.000000000
     0.355242012     4.113415925     1.000000000
     0.360466159     4.106240198     1.000000000
     0.365690306     4.098953434     1.000000000
     0.370914453     4.091555378     1.000000000
     0.376138600     4.084045793     1.000000000
     0.381362748     4.076424470     1.000000000
     0.386586895     4.068691242     1.000000000
     0.391811042     4.060845993     1.000000000
     0.397035189     4.052888664     1.000000000
     0.402259337     4.044819269     1.000000000
     0.407483484     4.036637895     1.000000000
     0.412707631     4.028344711     1.000000000
     0.417931778     4.019939970     1.000000000
     0.423155926     4.011424011     1.000000000
     0.428380073     4.002797262     1.000000000
     0.433604220     3.994060237     1.000000000
     0.438828367     3.985213534     1.000000000
     0.444052514     3.976257831     1.000000000
     0.449276662     3.967193880     1.000000000
     0.454500809     3.958022505     1.000000000
     0.459724956     3.948744591     1.000000000
     0.464949103     3.939361076     1.000000000
     0.470173251     3.929872950     1.000000000
     0.475397398     3.920281239     1.000000000
     0.480621545     3.910587004     1.000000000
     0.485845692     3.900791332     1.000000000
     0.491069839     3.890895329     1.000000000
     0.496293987     3.880900117     1.000000000
     0.501518134     3.870806827     1.000000000
     0.506742281     3.860616600     1.000000000
     0.511966428     3.850330583     1.000000000
     0.517190576     3.839949930     1.000000000
     0.522414723     3.829475804     1.000000000
     0.527638870     3.818909380     1.000000000
     0.532863017     3.808251851     1.000000000
     0.538087165     3.797504433     1.000000000
     0.543311312     3.786668373     1.000000000
     0.548535459     3.775744956     1.000000000
     0.553759606     3.764735519     1.000000000
     0.558983753     3.753641460     1.000000000
     0.564207901     3.742464246     1.000000000
     0.569432048     3.731205429     1.000000000
     0.574656195     3.719866657     1.000000000
     0.579880342     3.708449682     1.000000000
     0.585104490     3.696956377     1.000000000
     0.590328637     3.685388744     1.000000000
     0.595552784     3.673748922     1.000000000
     0.600776931     3.662039201     1.000000000
     0.606001078     3.650262026     1.000000000
     0.611225226     3.638420008     1.000000000
     0.616449373     3.626515923     1.000000000
     0.621673520     3.614552723     1.000000000
     0.626897667     3.602533537     1.000000000
     0.632121815     3.590461670     1.000000000
     0.637345962     3.578340604     1.000000000
     0.642570109     3.566173998     1.000000000
     0.647794256     3.553965685     1.000000000
     0.653018404     3.541719666     1.000000000
     0.658242551     3.529440108     1.000000000
     0.663466698     3.517131337     1.000000000
     0.668690845     3.504797834     1.000000000
     0.673914992     3.492444223     1.000000000
     0.679139140     3.480075269     1.000000000
     0.684363287     3.467695868     1.000000000
     0.689587434     3.455311040     1.000000000
     0.694811581     3.442925920     1.000000000
     0.700035729     3.430545755     1.000000000
     0.705259876     3.418175893     1.000000000
     0.710484023     3.405821776     1.000000000
     0.715708170     3.393488938     1.000000000
     0.720932318     3.381182997     1.000000000
     0.726156465     3.368909648     1.000000000
     0.731380612     3.356674661     1.000000000
     0.736604759     3.344483878     1.000000000
     0.741828906     3.332343204     1.000000000
     0.747053054     3.320258609     1.000000000
     0.752277201     3.308236123     1.000000000
     0.757501348     3.296281831     1.000000000
     0.762725495     3.284401873     1.000000000
     0.767949643     3.272602439     1.000000000
     0.773173790     3.260889765     1.000000000
     0.778397937     3.249270132     1.000000000
     0.783622084     3.237749861     1.000000000
     0.788846231     3.226335304     1.000000000
     0.794070379     3.215032848     1.000000000
     0.799294526     3.203848901     1.000000000
     0.804518673     3.192789890     1.000000000
     0.809742820     3.181862251     1.000000000
     0.814966968     3.171072425     1.000000000
     0.820191115     3.160426845     1.000000000
     0.825415262     3.149931932     1.000000000
     0.830639409     3.139594082     1.000000000
     0.835863557     3.129419655     1.000000000
