 &plot nbnd= 256, nks=   101 /
            0.333333  0.577350  0.000000
   53.175   53.175   53.881   54.346   54.346   55.557   56.359   56.377   57.116   57.135
   57.135   57.876   59.572   59.572   59.644   59.644   59.667   59.747   60.528   60.616
   61.859   62.009   62.098   62.175   62.175   62.497   62.497   63.553   63.732   63.732
   64.497   64.633   65.512   65.512   65.856   66.266   66.779   67.303   67.303   67.334
   67.334   67.505   67.726   67.949   68.577   69.131   69.131   70.747   70.747   70.978
   72.233   72.931   73.677   73.677   73.968   73.968   74.681   75.381   75.552   75.552
   76.426   77.116   77.116   77.770   77.859   77.859   78.511   78.511   78.525   78.851
   78.851   79.318   79.318   79.348   79.721   80.033   80.359   81.780   81.780   82.138
   82.138   82.815   83.827   83.946   83.946   84.136   84.136   84.406   85.288   86.052
   86.052   86.065   86.110   86.615   86.615   87.689   87.695   88.099   88.099   88.542
   88.772   88.772   89.246   89.246   89.530   89.616   90.571   91.017   91.137   91.209
   92.106   92.106   92.374   92.815   92.815   92.970   93.733   94.030   94.146   94.478
   95.172   95.172   95.537   96.283   96.541   96.574   96.574   96.915   96.915   98.338
   98.881   98.937   98.937   99.244   99.299   99.299   99.330   99.529  100.106  100.726
  102.317  102.600  102.753  102.753  102.916  102.980  103.449  104.581  104.581  104.923
  105.088  105.129  105.171  105.171  105.760  106.584
            0.000000  0.158771  0.000000
  -14.683  -10.544   -9.851   -9.851   -8.014   -8.014   -7.339   -2.591   -2.003   -2.003
   -1.554    1.266    1.483    1.861    2.387    2.387    6.743    6.743    7.331    7.495
   12.117   12.573   12.573   13.090   13.116   13.543   14.105   14.105   15.767   16.107
   16.107   17.079   17.374   20.279   20.279   20.767   21.062   23.831   23.832   23.832
   25.493   26.495   26.495   27.055   27.388   27.530   27.530   27.782   27.801   28.022
   28.023   28.160   28.160   28.747   28.747   28.904   30.891   32.345   32.441   32.458
   34.820   34.820   35.453   35.826   35.826   35.836   35.920   35.943   36.235   36.235
   36.915   38.385   38.496   38.933   38.933   40.431   40.932   41.161   41.332   42.117
   42.117   42.483   44.000   44.000   44.170   44.948   48.260   48.260   48.949   50.349
   50.817   50.817   50.881   51.020   51.244   51.818   51.894   52.008   52.008   52.610
   53.127   53.127   53.848   54.541   54.541   55.423   56.009   56.364   56.974   56.977
   56.977   57.886   59.283   59.283   59.349   59.629   59.629   59.899   60.224   60.387
   62.014   62.182   62.218   62.218   62.294   62.499   62.499   63.750   64.024   64.024
   64.693   64.921   65.480   65.480   65.976   66.417   66.699   67.433   67.433   67.460
   67.460   67.673   67.712   67.956   68.910   69.067   69.067   70.958   70.958   71.189
   72.123   72.814   73.801   73.801   73.848   73.848   74.219   75.112   75.562   75.562
   76.510   76.873   76.873   77.846   77.846   77.895   78.302   78.316   78.316   78.561
   78.561   79.164   79.164   79.164   79.597   79.663   80.747   81.741   81.741   82.202
   82.202   82.734   84.025   84.025   84.080   84.306   84.329   84.329   85.658   85.843
   86.272   86.272   86.341   86.560   86.560   88.034   88.177   88.385   88.385   88.569
   88.569   88.890   89.396   89.615   89.615   89.774   90.464   91.058   91.129   91.194
   92.137   92.137   92.474   93.057   93.113   93.113   93.420   93.607   93.633   94.218
   95.281   95.281   95.433   96.069   96.353   96.655   96.655   96.700   96.700   97.945
   98.417   98.417   98.911   98.961   99.295   99.447   99.484   99.484  100.220  100.480
  102.488  102.715  102.933  102.938  102.977  102.977  103.411  104.608  104.608  104.712
  104.712  104.982  104.991  105.254  106.240  106.240
            0.000000  0.173205  0.000000
  -14.661  -10.658   -9.890   -9.890   -7.941   -7.941   -7.194   -2.566   -2.064   -2.064
   -1.533    1.184    1.441    1.767    2.375    2.375    6.774    6.774    7.457    7.523
   12.124   12.666   12.666   12.933   13.122   13.631   14.039   14.039   15.696   16.215
   16.215   17.272   17.414   20.166   20.166   20.781   21.073   23.692   23.711   23.711
   25.407   26.546   26.546   27.084   27.441   27.575   27.575   27.753   27.830   27.845
   27.845   28.247   28.247   28.633   28.633   28.932   30.928   32.295   32.312   32.361
   35.118   35.118   35.123   35.857   35.917   35.917   35.922   35.930   36.207   36.207
   36.745   38.361   38.572   38.924   38.924   40.572   41.270   41.308   41.551   42.340
   42.340   42.689   43.853   43.853   44.510   44.941   48.051   48.051   48.829   50.378
   50.577   50.577   50.844   50.885   51.124   51.736   51.821   52.179   52.179   52.516
   53.039   53.039   53.819   54.767   54.767   55.289   55.664   56.347   56.829   56.834
   56.834   57.907   58.923   58.923   59.030   59.691   59.691   59.915   60.048   60.156
   62.179   62.241   62.241   62.357   62.498   62.528   62.528   63.957   64.290   64.290
   64.758   65.349   65.437   65.437   66.083   66.544   66.552   67.536   67.565   67.565
   67.594   67.594   67.856   68.207   68.995   68.995   69.238   71.187   71.187   71.423
   72.019   72.713   73.737   73.737   73.748   73.941   73.941   74.842   75.551   75.551
   76.599   76.644   76.644   77.599   77.599   78.031   78.085   78.266   78.266   78.346
   78.346   78.960   79.013   79.013   79.294   79.494   81.130   81.699   81.699   82.283
   82.283   82.679   84.107   84.107   84.198   84.324   84.538   84.538   85.560   86.030
   86.450   86.450   86.497   86.497   86.600   88.311   88.311   88.353   88.656   88.735
   88.735   89.233   89.247   89.943   90.049   90.049   90.346   90.890   91.264   91.277
   92.171   92.171   92.553   93.137   93.156   93.157   93.168   93.410   93.410   93.948
   95.285   95.340   95.340   95.860   96.204   96.394   96.394   96.859   96.859   97.518
   97.906   97.906   98.549   98.960   99.339   99.415   99.688   99.688  100.243  100.349
  102.682  102.840  102.872  102.986  103.091  103.091  103.327  104.374  104.374  104.552
  104.552  104.887  105.044  105.413  105.803  105.803
            0.000000  0.187639  0.000000
  -14.638  -10.772   -9.929   -9.929   -7.864   -7.864   -7.046   -2.539   -2.129   -2.129
   -1.510    1.095    1.395    1.670    2.362    2.362    6.808    6.808    7.553    7.589
   12.130   12.765   12.765   12.780   13.127   13.726   13.976   13.976   15.619   16.324
   16.324   17.458   17.464   20.051   20.051   20.795   21.085   23.544   23.585   23.585
   25.320   26.594   26.594   27.115   27.494   27.605   27.605   27.651   27.651   27.724
   27.866   28.352   28.352   28.539   28.539   28.958   30.968   32.124   32.181   32.377
   34.796   35.412   35.412   35.794   35.935   36.014   36.016   36.016   36.181   36.181
   36.578   38.226   38.766   38.927   38.927   40.720   41.465   41.612   41.773   42.567
   42.567   42.892   43.701   43.701   44.856   44.934   47.847   47.847   48.702   50.318
   50.318   50.410   50.666   50.887   50.999   51.648   51.741   52.357   52.357   52.418
   52.921   52.921   53.794   55.011   55.011   55.156   55.326   56.326   56.684   56.705
   56.705   57.937   58.568   58.568   58.711   59.603   59.758   59.758   59.925   60.191
   62.244   62.244   62.351   62.534   62.583   62.583   62.708   64.169   64.528   64.528
   64.828   65.383   65.383   65.779   66.179   66.295   66.669   67.446   67.654   67.654
   67.789   67.789   68.056   68.476   68.915   68.915   69.554   71.423   71.423   71.679
   71.926   72.624   73.276   73.636   73.636   74.101   74.101   74.573   75.503   75.503
   76.445   76.445   76.684   77.270   77.270   77.881   77.974   77.974   78.176   78.447
   78.447   78.741   78.865   78.865   78.928   79.417   81.502   81.655   81.655   82.382
   82.382   82.648   84.080   84.189   84.189   84.557   84.759   84.759   85.262   86.317
   86.317   86.403   86.729   86.729   86.835   88.051   88.051   88.650   89.083   89.098
   89.116   89.116   89.569   90.119   90.217   90.491   90.491   90.724   91.392   91.425
   92.209   92.209   92.526   92.666   92.683   93.066   93.272   93.668   93.698   93.698
   95.084   95.366   95.366   95.659   96.109   96.128   96.128   97.036   97.036   97.063
   97.417   97.417   98.135   99.020   99.379   99.392   99.908   99.908  100.015  100.486
  102.804  102.898  102.963  102.963  102.975  103.057  103.210  104.289  104.289  104.331
  104.331  104.779  105.108  105.542  105.542  105.591
            0.000000  0.202073  0.000000
  -14.613  -10.885   -9.968   -9.968   -7.786   -7.786   -6.896   -2.509   -2.198   -2.198
   -1.486    1.001    1.348    1.570    2.349    2.349    6.843    6.843    7.586    7.726
   12.132   12.634   12.870   12.870   13.131   13.828   13.915   13.915   15.537   16.434
   16.434   17.505   17.655   19.933   19.933   20.810   21.097   23.388   23.456   23.456
   25.231   26.633   26.633   27.148   27.453   27.453   27.546   27.624   27.624   27.694
   27.908   28.458   28.458   28.473   28.473   28.982   31.011   31.946   32.048   32.393
   34.471   35.690   35.690   35.731   35.954   36.111   36.122   36.122   36.171   36.171
   36.412   38.092   38.940   38.940   38.967   40.874   41.631   41.958   41.997   42.795
   42.795   43.094   43.546   43.546   44.924   45.204   47.648   47.648   48.568   50.045
   50.045   50.443   50.489   50.870   50.886   51.556   51.656   52.316   52.540   52.540
   52.781   52.781   53.774   54.995   55.027   55.264   55.264   56.301   56.538   56.591
   56.591   57.977   58.222   58.222   58.392   59.291   59.697   59.829   59.829   60.326
   62.233   62.233   62.528   62.657   62.657   62.713   62.923   64.380   64.733   64.733
   64.903   65.318   65.318   65.972   66.213   66.269   66.770   67.431   67.731   67.731
   68.020   68.020   68.271   68.761   68.829   68.829   69.851   71.655   71.655   71.849
   71.956   72.541   72.807   73.543   73.543   74.283   74.284   74.308   75.399   75.399
   76.288   76.288   76.762   76.929   76.929   77.694   77.694   77.694   78.330   78.508
   78.553   78.553   78.563   78.720   78.721   79.370   81.612   81.612   81.859   82.501
   82.501   82.639   83.952   84.271   84.271   84.780   84.953   84.984   84.984   86.178
   86.178   86.774   86.962   86.962   87.039   87.801   87.801   88.903   88.922   89.433
   89.512   89.512   89.896   90.076   90.286   90.626   90.929   90.930   91.544   91.617
   92.193   92.239   92.251   92.251   92.366   93.150   93.383   93.404   93.966   93.966
   94.839   95.371   95.371   95.467   95.845   95.845   96.064   96.589   96.974   96.974
   97.217   97.217   97.725   99.089   99.372   99.415   99.793  100.141  100.141  100.626
  102.610  102.610  102.730  103.074  103.119  103.136  103.146  103.942  103.942  104.439
  104.439  104.669  105.174  105.455  105.455  105.775
            0.000000  0.216506  0.000000
  -14.587  -10.997  -10.005  -10.005   -7.705   -7.705   -6.745   -2.477   -2.271   -2.271
   -1.459    0.902    1.298    1.468    2.336    2.336    6.879    6.879    7.621    7.868
   12.126   12.499   12.981   12.981   13.134   13.857   13.857   13.937   15.451   16.544
   16.544   17.557   17.845   19.814   19.814   20.826   21.110   23.225   23.324   23.324
   25.142   26.655   26.655   27.184   27.265   27.265   27.595   27.635   27.635   27.665
   27.958   28.385   28.386   28.605   28.605   29.004   31.056   31.763   31.914   32.408
   34.151   35.670   35.895   35.895   35.988   36.212   36.234   36.234   36.237   36.237
   36.249   37.959   38.965   38.965   39.174   41.033   41.804   42.222   42.306   43.024
   43.024   43.293   43.390   43.390   44.913   45.553   47.456   47.456   48.428   49.759
   49.759   50.312   50.478   50.737   50.879   51.460   51.566   52.213   52.622   52.622
   52.726   52.726   53.758   54.674   54.902   55.518   55.518   56.272   56.392   56.490
   56.490   57.889   57.889   58.026   58.075   58.979   59.472   59.904   59.904   60.449
   62.216   62.216   62.710   62.742   62.742   62.891   63.144   64.586   64.905   64.905
   64.984   65.244   65.244   65.603   66.354   66.650   66.855   67.465   67.803   67.803
   68.285   68.285   68.502   68.738   68.738   69.058   70.117   71.799   71.871   71.871
   72.252   72.348   72.458   73.460   73.460   74.049   74.494   74.494   75.234   75.234
   76.173   76.173   76.589   76.589   76.830   77.434   77.434   77.526   78.201   78.264
   78.495   78.582   78.582   78.649   78.649   79.354   81.569   81.569   82.198   82.640
   82.640   82.648   83.814   84.350   84.350   84.637   84.992   85.211   85.211   86.041
   86.041   87.138   87.188   87.188   87.211   87.572   87.572   88.708   89.167   89.517
   89.913   89.913   89.924   90.211   90.412   90.731   91.357   91.357   91.690   91.737
   91.842   91.895   92.174   92.302   92.302   93.095   93.328   93.555   94.193   94.193
   94.565   95.284   95.367   95.367   95.529   95.529   96.056   96.101   96.620   96.620
   97.318   97.393   97.393   99.162   99.354   99.448   99.576  100.378  100.378  100.765
  102.164  102.164  102.652  102.933  103.254  103.273  103.395  103.477  103.477  104.557
  104.690  104.690  105.242  105.446  105.446  105.956
            0.000000  0.230940  0.000000
  -14.558  -11.107  -10.042  -10.042   -7.622   -7.622   -6.592   -2.444   -2.347   -2.347
   -1.431    0.797    1.244    1.364    2.322    2.322    6.917    6.917    7.658    8.014
   12.099   12.388   13.097   13.097   13.136   13.802   13.802   14.051   15.359   16.654
   16.654   17.613   18.033   19.694   19.694   20.843   21.124   23.055   23.189   23.189
   25.054   26.634   26.634   27.114   27.114   27.223   27.636   27.639   27.639   27.640
   28.015   28.319   28.319   28.746   28.746   29.024   31.103   31.576   31.778   32.423
   33.834   35.610   35.946   35.946   36.033   36.088   36.317   36.359   36.359   36.450
   36.450   37.827   38.999   38.999   39.387   41.196   41.985   42.449   42.657   43.233
   43.233   43.253   43.253   43.491   44.899   45.901   47.273   47.273   48.282   49.461
   49.461   50.138   50.515   50.604   50.865   51.359   51.471   52.108   52.446   52.446
   52.912   52.912   53.745   54.364   54.783   55.763   55.763   56.236   56.247   56.403
   56.403   57.577   57.577   57.760   58.083   58.668   59.251   59.982   59.982   60.559
   62.194   62.194   62.834   62.834   62.893   63.069   63.369   64.780   65.046   65.046
   65.068   65.161   65.161   65.207   66.435   66.928   67.090   67.535   67.872   67.872
   68.538   68.538   68.685   68.685   68.747   69.366   70.336   71.780   71.913   72.061
   72.061   72.371   72.564   73.384   73.384   73.794   74.733   74.733   75.024   75.024
   76.076   76.076   76.255   76.255   76.889   77.207   77.207   77.380   77.842   78.014
   78.454   78.454   78.665   78.733   78.733   79.371   81.526   81.526   82.516   82.674
   82.797   82.797   83.658   84.319   84.424   84.424   85.192   85.434   85.434   85.915
   85.915   87.259   87.259   87.339   87.485   87.517   87.517   88.495   89.345   89.383
   89.759   90.314   90.314   90.429   90.512   91.031   91.177   91.712   91.754   91.754
   91.972   92.003   92.100   92.371   92.371   92.802   93.558   93.728   94.277   94.331
   94.331   95.107   95.182   95.182   95.365   95.365   95.601   96.073   96.402   96.402
   96.916   97.558   97.558   99.236   99.334   99.363   99.479  100.598  100.598  100.903
  101.687  101.687  102.571  102.786  103.012  103.012  103.375  103.435  103.671  104.443
  104.983  104.983  105.311  105.429  105.429  106.127
            0.000000  0.245374  0.000000
  -14.528  -11.217  -10.078  -10.078   -7.538   -7.538   -6.438   -2.426   -2.426   -2.408
   -1.401    0.687    1.190    1.260    2.308    2.308    6.956    6.956    7.698    8.164
   12.030   12.322   13.137   13.216   13.216   13.752   13.752   14.171   15.261   16.763
   16.763   17.672   18.218   19.574   19.574   20.860   21.137   22.879   23.052   23.052
   24.968   26.537   26.537   27.036   27.036   27.264   27.608   27.638   27.638   27.680
   28.080   28.256   28.256   28.892   28.892   29.041   31.153   31.388   31.643   32.436
   33.523   35.552   35.927   35.927   35.929   36.089   36.425   36.489   36.489   36.736
   36.736   37.696   39.042   39.042   39.606   41.364   42.173   42.678   43.009   43.076
   43.076   43.478   43.478   43.687   44.884   46.246   47.100   47.100   48.131   49.155
   49.155   49.968   50.471   50.553   50.842   51.255   51.371   52.003   52.255   52.255
   53.098   53.098   53.735   54.069   54.673   55.977   55.977   56.102   56.196   56.329
   56.329   57.308   57.308   57.448   58.148   58.361   59.035   60.064   60.064   60.651
   62.171   62.171   62.930   62.930   63.079   63.247   63.598   64.797   64.955   65.071
   65.072   65.156   65.159   65.159   66.514   66.988   67.532   67.633   67.940   67.940
   68.502   68.502   68.944   68.944   69.007   69.682   70.490   71.458   71.857   72.218
   72.218   72.277   72.891   73.315   73.315   73.549   74.786   74.786   75.000   75.000
   75.931   75.931   75.968   75.968   76.944   77.027   77.027   77.257   77.484   77.761
   78.340   78.340   78.803   78.803   78.844   79.421   81.485   81.485   82.714   82.812
   82.972   82.972   83.475   84.011   84.489   84.489   85.382   85.644   85.644   85.804
   85.804   87.082   87.082   87.430   87.733   87.733   87.793   88.266   89.052   89.573
   89.585   90.308   90.656   90.708   90.708   90.798   91.343   91.744   91.911   92.073
   92.073   92.248   92.390   92.502   92.502   92.508   93.833   93.925   93.981   94.278
   94.278   94.883   94.883   94.937   95.094   95.376   95.376   96.107   96.348   96.348
   96.520   97.706   97.706   99.152   99.312   99.312   99.509  100.762  100.762  101.039
  101.200  101.200  102.488  102.605  102.605  102.647  103.508  103.606  103.963  104.329
  105.294  105.294  105.347  105.347  105.384  106.281
            0.000000  0.259808  0.000000
  -14.495  -11.326  -10.113  -10.113   -7.452   -7.452   -6.283   -2.509   -2.509   -2.370
   -1.370    0.573    1.133    1.154    2.294    2.294    6.995    6.995    7.741    8.317
   11.922   12.298   13.136   13.335   13.335   13.710   13.710   14.297   15.159   16.871
   16.871   17.736   18.400   19.454   19.454   20.878   21.151   22.698   22.914   22.914
   24.885   26.371   26.371   27.026   27.026   27.307   27.582   27.635   27.635   27.717
   28.150   28.196   28.196   29.041   29.041   29.055   31.199   31.205   31.507   32.448
   33.218   35.497   35.772   35.890   35.890   36.154   36.536   36.627   36.627   37.040
   37.040   37.568   39.095   39.095   39.829   41.535   42.366   42.907   42.919   42.920
   43.363   43.697   43.697   43.881   44.865   46.587   46.940   46.940   47.976   48.840
   48.840   49.803   50.339   50.592   50.805   51.148   51.268   51.900   52.049   52.049
   53.281   53.281   53.727   53.792   54.573   55.958   56.108   56.108   56.149   56.269
   56.269   57.133   57.133   57.139   58.058   58.220   58.824   60.149   60.149   60.723
   62.147   62.147   63.027   63.027   63.267   63.424   63.832   64.381   64.977   64.977
   65.105   65.248   65.250   65.250   66.593   67.038   67.756   67.977   68.011   68.011
   68.393   68.393   69.280   69.294   69.294   70.007   70.570   71.049   71.976   72.173
   72.336   72.336   73.228   73.251   73.251   73.313   74.542   74.542   75.269   75.269
   75.620   75.620   75.842   75.842   76.905   76.905   76.998   77.130   77.159   77.505
   78.244   78.244   78.860   78.860   79.029   79.499   81.444   81.444   82.767   83.082
   83.162   83.162   83.247   83.734   84.542   84.542   85.559   85.717   85.717   85.827
   85.827   86.912   86.912   87.484   87.980   87.980   88.019   88.023   88.703   89.400
   89.739   90.131   90.149   91.065   91.087   91.087   91.432   91.931   92.063   92.214
   92.243   92.243   92.563   92.708   92.751   92.751   93.683   93.959   93.959   94.147
   94.157   94.583   94.721   94.721   94.772   95.411   95.411   96.130   96.155   96.449
   96.449   97.833   97.833   98.944   99.286   99.388   99.537  100.710  100.710  100.794
  100.794  101.174  102.337  102.337  102.404  102.517  103.652  103.784  104.214  104.269
  105.181  105.181  105.458  105.615  105.615  106.417
            0.000000  0.274241  0.000000
  -14.461  -11.433  -10.146  -10.146   -7.365   -7.365   -6.126   -2.594   -2.594   -2.330
   -1.337    0.454    1.048    1.074    2.280    2.281    7.035    7.035    7.785    8.473
   11.795   12.296   13.133   13.442   13.442   13.688   13.688   14.428   15.053   16.977
   16.977   17.803   18.578   19.336   19.336   20.897   21.165   22.512   22.776   22.776
   24.806   26.172   26.172   27.047   27.047   27.353   27.558   27.630   27.630   27.749
   28.139   28.139   28.226   29.066   29.192   29.192   31.011   31.259   31.372   32.457
   32.919   35.444   35.618   35.847   35.847   36.227   36.649   36.772   36.772   37.350
   37.350   37.441   39.155   39.155   40.057   41.710   42.564   42.764   42.764   43.138
   43.716   43.906   43.906   44.073   44.844   46.798   46.798   46.920   47.817   48.519
   48.519   49.645   50.210   50.631   50.751   51.037   51.161   51.801   51.829   51.829
   53.459   53.459   53.536   53.720   54.485   55.816   56.074   56.074   56.097   56.223
   56.223   56.836   57.133   57.133   57.759   58.297   58.619   60.237   60.237   60.772
   62.123   62.123   63.124   63.124   63.455   63.602   63.965   64.070   64.879   64.879
   65.220   65.321   65.321   65.343   66.672   67.077   67.902   68.083   68.083   68.275
   68.275   68.424   69.567   69.665   69.665   70.337   70.575   70.679   72.057   72.153
   72.410   72.410   73.088   73.191   73.191   73.574   74.304   74.304   75.325   75.325
   75.435   75.435   75.787   75.787   76.778   76.844   76.844   77.059   77.086   77.252
   78.173   78.173   78.905   78.905   79.220   79.604   81.403   81.403   82.830   82.963
   83.325   83.362   83.362   83.500   84.578   84.578   85.660   85.660   85.722   85.948
   85.948   86.805   86.805   87.504   87.756   88.110   88.234   88.234   88.325   89.206
   89.602   89.884   90.090   91.313   91.339   91.435   91.435   91.920   92.202   92.321
   92.321   92.392   92.911   93.046   93.046   93.050   93.386   93.518   93.518   94.069
   94.395   94.530   94.610   94.610   94.612   95.487   95.487   95.747   96.212   96.664
   96.664   97.935   97.935   98.740   99.256   99.465   99.565  100.222  100.222  100.630
  100.630  101.309  102.269  102.269  102.320  102.400  103.807  103.970  104.099  104.584
  104.966  104.966  105.535  105.943  105.943  106.534
            0.000000  0.288675  0.000000
  -14.425  -11.539  -10.179  -10.179   -7.276   -7.276   -5.968   -2.681   -2.681   -2.287
   -1.302    0.331    0.941    1.014    2.267    2.267    7.076    7.076    7.833    8.632
   11.661   12.304   13.130   13.499   13.499   13.723   13.723   14.565   14.942   17.081
   17.082   17.873   18.751   19.220   19.220   20.916   21.178   22.321   22.638   22.638
   24.732   25.960   25.960   27.081   27.081   27.402   27.535   27.623   27.623   27.779
   28.085   28.085   28.304   29.074   29.344   29.344   30.824   31.238   31.316   32.463
   32.629   35.394   35.466   35.801   35.801   36.307   36.763   36.925   36.925   37.317
   37.662   37.662   39.224   39.224   40.289   41.888   42.611   42.611   42.767   43.370
   44.068   44.098   44.098   44.261   44.819   46.679   46.679   47.245   47.656   48.193
   48.193   49.493   50.084   50.670   50.676   50.924   51.052   51.595   51.595   51.706
   53.307   53.630   53.630   53.713   54.412   55.675   55.890   55.890   56.039   56.191
   56.191   56.537   57.293   57.293   57.467   58.381   58.419   60.326   60.326   60.793
   62.099   62.099   63.219   63.219   63.555   63.645   63.779   64.311   64.780   64.780
   65.291   65.376   65.376   65.442   66.751   67.109   68.069   68.151   68.151   68.159
   68.159   68.873   69.866   70.049   70.049   70.297   70.581   70.674   71.927   72.362
   72.435   72.435   72.875   73.132   73.132   73.923   74.084   74.084   75.052   75.052
   75.320   75.320   75.951   75.951   76.430   76.864   76.864   77.005   77.037   77.134
   78.131   78.131   78.939   78.939   79.417   79.730   81.362   81.362   82.633   82.903
   83.302   83.537   83.565   83.565   84.600   84.600   85.638   85.638   85.869   85.959
   85.959   86.810   86.810   87.477   87.496   87.931   88.021   88.493   88.493   89.003
   89.070   90.014   90.202   91.210   91.542   91.625   91.713   91.713   92.368   92.368
   92.520   92.738   93.076   93.076   93.092   93.274   93.308   93.308   93.413   93.570
   94.456   94.510   94.510   94.670   94.955   95.373   95.619   95.619   96.276   96.950
   96.950   98.002   98.002   98.539   99.220   99.542   99.594   99.737   99.737  100.327
  100.327  101.443  102.236  102.296  102.338  102.338  103.971  103.984  104.163  104.759
  104.759  104.908  105.615  106.275  106.275  106.632
            0.000000  0.303109  0.000000
  -14.387  -11.643  -10.210  -10.210   -7.187   -7.187   -5.809   -2.771   -2.770   -2.243
   -1.266    0.204    0.835    0.953    2.253    2.253    7.117    7.117    7.882    8.794
   11.525   12.317   13.124   13.492   13.492   13.828   13.828   14.707   14.826   17.183
   17.183   17.948   18.918   19.106   19.106   20.935   21.192   22.126   22.501   22.501
   24.665   25.744   25.744   27.119   27.119   27.453   27.515   27.615   27.615   27.806
   28.033   28.033   28.382   29.079   29.495   29.495   30.639   31.104   31.375   32.348
   32.467   35.316   35.348   35.755   35.755   36.393   36.878   37.085   37.085   37.195
   37.974   37.974   39.300   39.300   40.526   42.068   42.461   42.461   42.974   43.602
   44.266   44.266   44.417   44.446   44.792   46.592   46.592   47.493   47.559   47.863
   47.863   49.350   49.964   50.575   50.708   50.808   50.941   51.349   51.349   51.617
   53.108   53.705   53.792   53.792   54.357   55.535   55.639   55.639   55.974   56.173
   56.173   56.245   57.182   57.529   57.529   58.226   58.469   60.417   60.417   60.780
   62.075   62.075   63.160   63.310   63.310   63.834   63.957   64.556   64.682   64.682
   65.310   65.419   65.419   65.542   66.832   67.134   68.022   68.022   68.237   68.237
   68.257   69.323   69.980   70.176   70.437   70.437   70.539   71.016   71.785   72.405
   72.405   72.587   72.674   73.073   73.073   73.895   73.895   74.269   74.804   74.804
   75.109   75.109   76.085   76.094   76.094   76.772   77.009   77.009   77.014   77.229
   78.121   78.121   78.965   78.965   79.617   79.876   81.321   81.321   82.273   82.985
   83.121   83.713   83.758   83.758   84.620   84.620   85.650   85.650   85.865   85.865
   86.000   86.922   86.922   87.182   87.461   87.530   87.806   88.537   88.754   88.754
   88.792   90.132   90.460   91.079   91.328   91.753   91.801   91.801   92.400   92.401
   92.764   92.764   92.801   92.871   93.018   93.069   93.502   93.503   93.712   93.792
   94.304   94.437   94.437   94.969   95.008   95.425   95.821   95.821   96.347   97.277
   97.277   98.020   98.020   98.343   99.179   99.260   99.260   99.618   99.624   99.989
   99.989  101.578  102.155  102.207  102.426  102.426  103.871  104.143  104.362  104.607
  104.607  105.235  105.698  106.608  106.608  106.711
            0.000000  0.317543  0.000000
  -14.348  -11.746  -10.239  -10.239   -7.096   -7.096   -5.649   -2.862   -2.862   -2.197
   -1.227    0.073    0.729    0.890    2.239    2.240    7.157    7.158    7.934    8.957
   11.389   12.333   13.117   13.463   13.463   13.963   13.963   14.707   14.855   17.280
   17.280   18.025   18.995   18.996   19.078   20.955   21.205   21.928   22.368   22.368
   24.605   25.526   25.526   27.158   27.158   27.498   27.506   27.606   27.606   27.830
   27.984   27.984   28.458   29.081   29.644   29.644   30.456   30.971   31.436   32.079
   32.467   35.169   35.306   35.709   35.709   36.484   36.993   37.075   37.253   37.253
   38.284   38.284   39.385   39.385   40.766   42.251   42.314   42.314   43.183   43.834
   44.401   44.401   44.627   44.762   44.762   46.545   46.545   47.329   47.530   47.530
   47.858   49.216   49.850   50.445   50.691   50.745   50.829   51.090   51.091   51.536
   52.944   53.694   53.943   53.943   54.322   55.366   55.366   55.398   55.904   55.961
   56.171   56.171   56.907   57.796   57.796   58.039   58.561   60.510   60.510   60.723
   62.052   62.052   62.791   63.393   63.393   64.023   64.135   64.588   64.588   64.805
   65.268   65.452   65.452   65.644   66.914   67.153   67.891   67.891   68.319   68.319
   68.464   69.702   69.775   70.488   70.498   70.819   70.819   71.362   71.630   72.316
   72.316   72.486   72.816   73.015   73.016   73.747   73.747   74.588   74.588   74.595
   74.880   74.880   75.744   76.123   76.123   76.567   77.013   77.290   77.290   77.349
   78.145   78.145   78.984   78.984   79.821   80.036   81.280   81.280   81.897   82.947
   83.074   83.846   83.912   83.912   84.669   84.669   85.693   85.693   85.720   85.720
   86.107   86.872   87.089   87.089   87.131   87.404   87.533   88.003   88.575   89.018
   89.018   90.240   90.801   90.951   91.029   91.546   91.546   91.948   92.423   92.423
   92.505   92.515   92.718   92.718   93.247   93.382   93.623   93.623   94.127   94.155
   94.184   94.426   94.426   94.655   95.291   95.933   96.095   96.095   96.422   97.622
   97.622   97.968   97.968   98.153   98.798   98.798   99.133   99.655   99.688   99.688
   99.693  101.715  102.076  102.132  102.458  102.458  103.758  104.322  104.552  104.552
  104.568  105.560  105.784  106.771  106.935  106.935
            0.000000  0.331976  0.000000
  -14.307  -11.848  -10.268  -10.268   -7.005   -7.005   -5.489   -2.954   -2.954   -2.148
   -1.188   -0.061    0.623    0.827    2.226    2.226    7.198    7.198    7.989    9.122
   11.255   12.351   13.108   13.428   13.428   14.109   14.109   14.583   15.006   17.372
   17.372   18.106   18.888   18.888   19.229   20.975   21.218   21.726   22.238   22.238
   24.554   25.309   25.309   27.197   27.198   27.484   27.562   27.597   27.597   27.851
   27.938   27.938   28.530   29.080   29.791   29.791   30.277   30.840   31.499   31.825
   32.462   35.024   35.267   35.663   35.663   36.580   36.958   37.108   37.429   37.429
   38.589   38.589   39.480   39.480   41.010   42.171   42.171   42.436   43.395   44.066
   44.494   44.494   44.729   44.801   45.099   46.548   46.548   47.168   47.195   47.195
